Date,Open,High,Low,Close,Adj Close,Volume
1997-10-31,19.027777,19.027777,19.027777,19.027777,6.174786,0
1997-11-03,19.026388,19.026388,19.026388,19.026388,6.174334,1800
1997-11-04,18.750000,18.750000,18.083332,18.083332,5.868299,16200
1997-11-05,18.083332,18.083332,18.083332,18.083332,5.868299,0
1997-11-06,18.083332,18.083332,18.083332,18.083332,5.868299,0
1997-11-07,18.859722,18.859722,18.333332,18.333332,5.949429,5400
1997-11-10,18.527777,18.527777,18.527777,18.527777,6.012529,1800
1997-11-11,18.888887,18.888887,18.888887,18.888887,6.129715,1800
1997-11-12,18.888887,18.888887,18.888887,18.888887,6.129715,0
1997-11-13,19.027777,19.166666,18.391666,18.815277,6.105825,23400
1997-11-14,18.815277,18.815277,18.815277,18.815277,6.105825,0
1997-11-17,18.083332,18.919443,18.083332,18.919443,6.139630,5400
1997-11-18,18.944445,19.583332,18.944445,19.270832,6.253660,10800
1997-11-19,19.305555,19.583332,19.305555,19.494444,6.326228,18000
1997-11-20,19.861111,20.055555,19.166666,19.166666,6.219856,9000
1997-11-21,20.055555,20.055555,19.195833,19.195833,6.229324,7200
1997-11-24,19.444445,19.444445,18.666666,18.805555,6.102671,252000
1997-11-25,18.388887,18.777777,18.361111,18.509722,6.006669,5400
1997-11-26,18.611111,18.611111,18.611111,18.611111,6.039571,3600
1997-11-27,18.611111,18.611111,18.611111,18.611111,6.039571,1800
1997-11-28,18.611111,18.611111,18.611111,18.611111,6.039571,0
1997-12-01,18.611111,18.611111,18.611111,18.611111,6.039571,108000
1997-12-02,17.930555,17.930555,17.694445,17.694445,5.742100,14400
1997-12-03,17.694445,17.694445,17.694445,17.694445,5.742100,0
1997-12-04,17.694445,17.694445,17.694445,17.694445,5.742100,0
1997-12-05,17.694445,17.694445,17.694445,17.694445,5.742100,0
1997-12-08,17.694445,17.694445,17.694445,17.694445,5.742100,0
1997-12-09,17.500000,17.500000,17.500000,17.500000,5.678999,1800
1997-12-10,18.333332,18.333332,18.055555,18.333332,5.949429,9000
1997-12-11,17.777777,17.777777,17.777777,17.777777,5.769143,1800
1997-12-12,17.500000,17.777777,17.500000,17.777777,5.769143,3600
1997-12-15,17.777777,17.777777,17.777777,17.777777,5.769143,0
1997-12-16,18.055555,18.055555,17.777777,17.777777,5.769143,5400
1997-12-17,17.777777,17.777777,17.777777,17.777777,5.769143,0
1997-12-18,17.777777,17.777777,17.777777,17.777777,5.769143,0
1997-12-19,17.500000,18.222221,17.500000,18.055555,5.859286,1224000
1997-12-22,17.777777,18.194445,17.777777,18.194445,5.904358,48600
1997-12-23,18.194445,18.194445,18.194445,18.194445,5.904358,0
1997-12-24,18.055555,18.194445,18.055555,18.194445,5.904358,23400
1997-12-25,18.194445,18.194445,18.194445,18.194445,5.904358,0
1997-12-26,18.194445,18.194445,18.194445,18.194445,5.904358,0
1997-12-29,18.194445,18.194445,18.194445,18.194445,5.904358,1800
1997-12-30,18.194445,18.194445,18.194445,18.194445,5.904358,0
1997-12-31,18.250000,18.250000,18.250000,18.250000,5.922385,43200
1998-01-01,17.544443,19.138887,17.544443,19.138887,6.210842,12600
1998-01-02,19.722221,20.083332,19.722221,20.083332,6.517328,10800
1998-01-05,20.888887,20.888887,20.277777,20.277777,6.580429,12600
1998-01-06,20.138887,20.555555,20.138887,20.555555,6.670572,3600
1998-01-07,20.555555,20.555555,20.555555,20.555555,6.670572,0
1998-01-08,20.555555,20.555555,20.555555,20.555555,6.670572,1800
1998-01-09,20.555555,20.555555,20.555555,20.555555,6.670572,0
1998-01-12,18.501389,20.529165,18.501389,20.529165,6.662008,144000
1998-01-13,19.444445,19.444445,19.444445,19.444445,6.310001,3600
1998-01-14,19.444445,19.444445,19.444445,19.444445,6.310001,0
1998-01-15,19.416666,19.416666,19.416666,19.416666,6.300986,1800
1998-01-16,19.416666,19.416666,19.416666,19.416666,6.300986,0
1998-01-19,18.611111,18.611111,18.611111,18.611111,6.039571,180000
1998-01-20,18.611111,18.611111,18.569445,18.569445,6.026049,363600
1998-01-21,18.611111,18.611111,18.333332,18.333332,5.949429,295200
1998-01-22,20.000000,20.000000,17.972221,17.972221,5.832243,277200
1998-01-23,16.666666,16.666666,16.666666,16.666666,5.408571,18000
1998-01-26,16.666666,16.666666,16.666666,16.666666,5.408571,0
1998-01-27,17.777777,18.055555,17.777777,18.055555,5.859286,7200
1998-01-28,19.722221,19.861111,18.055555,18.201387,5.906610,18000
1998-01-29,17.000000,17.000000,17.000000,17.000000,5.516742,9000
1998-01-30,18.333332,18.333332,18.333332,18.333332,5.949429,3600
1998-02-02,18.333332,18.333332,18.333332,18.333332,5.949429,0
1998-02-03,19.138887,19.138887,17.361111,17.361111,5.633929,7200
1998-02-04,17.361111,17.361111,17.361111,17.361111,5.633929,0
1998-02-05,17.361111,17.361111,17.361111,17.361111,5.633929,0
1998-02-06,19.000000,19.000000,18.750000,18.750000,6.084645,3600
1998-02-09,18.750000,18.750000,18.750000,18.750000,6.084645,0
1998-02-10,18.750000,18.750000,18.750000,18.750000,6.084645,0
1998-02-11,18.750000,18.750000,18.750000,18.750000,6.084645,0
1998-02-12,17.500000,18.055555,17.500000,17.500000,5.678999,25200
1998-02-13,17.500000,17.500000,17.500000,17.500000,5.678999,1800
1998-02-16,17.500000,17.500000,17.500000,17.500000,5.678999,0
1998-02-17,17.500000,18.302776,17.222221,17.765278,5.765085,16200
1998-02-18,17.765278,17.765278,17.765278,17.765278,5.765085,0
1998-02-19,17.765278,17.765278,17.765278,17.765278,5.765085,0
1998-02-20,18.055555,18.055555,18.055555,18.055555,5.859286,3600
1998-02-23,17.027777,18.027777,17.027777,18.027777,5.850271,18000
1998-02-24,19.166666,19.166666,19.166666,19.166666,6.219856,10800
1998-02-25,18.888887,18.888887,18.888887,18.888887,6.129715,5400
1998-02-26,18.194445,18.611111,18.194445,18.611111,6.039571,34200
1998-02-27,17.916666,17.916666,17.861111,17.888887,5.805198,7200
1998-03-02,18.888887,18.888887,17.777777,17.777777,5.769143,16200
1998-03-03,17.638887,17.638887,17.222221,17.487499,5.674942,14400
1998-03-04,17.500000,17.500000,17.118055,17.118055,5.555054,18000
1998-03-05,17.118055,17.118055,17.118055,17.118055,5.555054,0
1998-03-06,17.118055,17.118055,17.118055,17.118055,5.555054,0
1998-03-09,17.222221,18.047222,16.972221,18.047222,5.856583,9000
1998-03-10,17.500000,18.111111,17.500000,17.934723,5.820072,9000
1998-03-11,17.934723,17.934723,17.934723,17.934723,5.820072,0
1998-03-12,17.934723,17.934723,17.934723,17.934723,5.820072,0
1998-03-13,17.934723,17.934723,17.934723,17.934723,5.820072,0
1998-03-16,18.111111,18.111111,18.111111,18.111111,5.877315,7200
1998-03-17,16.419443,17.916666,16.419443,17.083332,5.543787,50400
1998-03-18,17.361111,17.361111,16.444445,16.797222,5.450939,52200
1998-03-19,16.833332,16.833332,15.833333,16.238888,5.269751,113400
1998-03-20,16.361111,16.361111,15.361111,15.565277,5.051155,140400
1998-03-23,15.305555,15.750000,14.805555,14.805555,4.804614,43200
1998-03-24,15.805555,15.833333,15.138888,15.143055,4.914138,248400
1998-03-25,14.722222,15.829166,14.416666,14.477777,4.698247,2795400
1998-03-26,14.638888,15.444444,14.583333,15.004166,4.869067,680400
1998-03-27,16.000000,16.000000,15.084722,15.866666,5.148960,109800
1998-03-30,17.361111,17.361111,15.833333,15.833333,5.138144,95400
1998-03-31,16.250000,17.222221,15.138888,16.147223,5.240005,358200
1998-04-01,15.833333,16.666666,14.584722,15.022222,4.874926,784800
1998-04-02,15.055555,15.136111,13.902777,14.059722,4.562582,1020600
1998-04-03,14.194444,14.305555,13.138888,13.991666,4.540495,1369800
1998-04-06,14.000000,14.027777,13.722222,13.895833,4.509396,975600
1998-04-07,13.888888,14.222222,13.833333,14.005555,4.545003,1364400
1998-04-08,14.005555,14.005555,14.005555,14.005555,4.545003,0
1998-04-09,14.719444,15.416666,14.475000,14.938888,4.847883,1585800
1998-04-10,15.027777,15.111111,14.861111,14.952777,4.852389,712800
1998-04-13,14.638888,14.944444,14.583333,14.666666,4.759542,1546200
1998-04-14,14.666666,14.666666,14.666666,14.666666,4.759542,0
1998-04-15,14.866666,15.277777,14.866666,15.020833,4.874475,802800
1998-04-16,15.111111,15.131944,14.725000,14.861111,4.822644,232200
1998-04-17,14.652777,14.777777,14.472222,14.631944,4.748276,369000
1998-04-20,14.819444,15.000000,14.500000,14.669444,4.760445,810000
1998-04-21,14.611111,14.777777,14.472222,14.723611,4.778022,1485000
1998-04-22,14.972222,15.027777,14.652777,14.806944,4.805065,1197000
1998-04-23,14.666666,14.805555,14.590277,14.776388,4.795149,586800
1998-04-24,14.750000,14.819444,14.222222,14.572222,4.728895,473400
1998-04-27,14.665277,14.854166,14.444444,14.655555,4.755937,417600
1998-04-28,14.722222,14.777777,14.447222,14.722222,4.777571,2628000
1998-04-29,14.722222,14.833333,14.611111,14.673611,4.761796,495000
1998-04-30,14.583333,14.722222,14.500000,14.684722,4.765402,334800
1998-05-01,14.684722,14.684722,14.684722,14.684722,4.765402,0
1998-05-04,14.666666,14.777777,14.533333,14.713888,4.774867,1351800
1998-05-05,14.777777,16.180555,14.611111,15.666666,5.084059,3258000
1998-05-06,16.663889,16.666666,15.833333,15.976388,5.184567,2079000
1998-05-07,15.976388,15.976388,15.976388,15.976388,5.184567,0
1998-05-08,15.722222,15.833333,15.500000,15.676388,5.087211,525600
1998-05-11,15.694444,16.166666,15.640277,16.119444,5.230990,1112400
1998-05-12,15.777777,16.138887,15.277777,16.038889,5.204849,2701800
1998-05-13,15.472222,16.250000,15.472222,15.822222,5.134537,1216800
1998-05-14,15.440277,16.250000,15.440277,16.090277,5.221524,874800
1998-05-15,16.250000,16.250000,15.888888,16.176388,5.249469,905400
1998-05-18,16.111111,16.736111,16.000000,16.605555,5.388738,2944800
1998-05-19,16.666666,16.886110,15.944444,16.797222,5.450939,7295400
1998-05-20,17.330555,17.625000,16.890278,17.486111,5.674493,4156200
1998-05-21,17.497223,17.500000,16.812500,16.981943,5.510883,685800
1998-05-22,17.083332,17.083332,16.861111,17.029165,5.526207,441000
1998-05-25,17.027777,17.055555,16.833332,17.033333,5.527559,644400
1998-05-26,17.069445,17.109722,16.333332,16.790277,5.448684,1938600
1998-05-27,18.333332,18.333332,16.833332,16.945833,5.499165,669600
1998-05-28,16.944445,17.027777,16.811111,16.970833,5.507277,723600
1998-05-29,16.805555,16.833332,16.333332,16.806944,5.454093,349200
1998-06-01,16.916666,17.097221,15.833333,16.581944,5.381077,655200
1998-06-02,16.694445,16.694445,15.972222,16.194445,5.255328,525600
1998-06-03,16.444445,16.805555,16.111111,16.341665,5.303103,628200
1998-06-04,16.250000,16.388887,16.166666,16.338888,5.302204,669600
1998-06-05,16.166666,16.388887,15.972222,16.137501,5.236848,1848600
1998-06-08,16.041666,16.291666,15.902777,16.243055,5.271103,1305000
1998-06-09,16.111111,16.236111,15.833333,16.144444,5.239103,2757600
1998-06-10,15.986111,16.152777,15.838888,16.119444,5.230990,502200
1998-06-11,16.000000,16.055555,15.583333,15.933333,5.170593,565200
1998-06-12,15.833333,16.173611,15.680555,15.798611,5.126875,1535400
1998-06-15,15.555555,15.972222,14.222222,14.591666,4.735204,1170000
1998-06-16,14.058333,14.333333,13.138888,13.479166,4.374182,878400
1998-06-17,13.888888,14.305555,13.861111,14.097222,4.574748,221400
1998-06-18,14.447222,14.447222,13.972222,14.058333,4.562132,219600
1998-06-19,13.613888,13.694444,13.388888,13.618055,4.419254,196200
1998-06-22,13.166666,13.222222,12.840277,13.150000,4.267362,237600
1998-06-23,13.027777,13.166666,12.819444,12.956944,4.204713,374400
1998-06-24,13.055555,13.250000,12.916666,13.025000,4.226799,376200
1998-06-25,13.193055,13.750000,13.191666,13.494444,4.379139,329400
1998-06-26,13.583333,14.833333,13.450000,14.355555,4.658583,1288800
1998-06-29,14.388888,14.472222,13.986111,14.390277,4.669850,475200
1998-06-30,14.195833,14.195833,13.611111,13.870833,4.501284,720000
1998-07-01,13.611111,13.998611,13.513888,13.929166,4.520214,183600
1998-07-02,13.888888,13.888888,13.586111,13.740277,4.458917,163800
1998-07-03,13.611111,13.750000,13.444444,13.636111,4.425113,295200
1998-07-06,13.638888,13.638888,13.368055,13.509722,4.384098,153000
1998-07-07,13.416666,13.416666,12.777777,12.922222,4.193446,140400
1998-07-08,13.333333,13.333333,13.119444,13.188888,4.279983,210600
1998-07-09,13.055555,13.277777,13.055555,13.206944,4.285842,167400
1998-07-10,13.083333,13.333333,13.055555,13.255555,4.301617,192600
1998-07-13,13.305555,13.333333,13.001388,13.138888,4.263758,327600
1998-07-14,13.191666,13.191666,12.806944,13.051388,4.235361,351000
1998-07-15,13.055555,13.208333,12.970833,13.027777,4.227700,167400
1998-07-16,12.916666,13.194444,12.916666,13.162500,4.271418,252000
1998-07-17,13.055555,13.194444,12.977777,13.155555,4.269165,286200
1998-07-20,13.055555,13.222222,13.000000,13.022222,4.225896,655200
1998-07-21,12.944444,12.965277,12.666666,12.695833,4.119979,496800
1998-07-22,12.875000,13.083333,12.777777,12.877777,4.179023,313200
1998-07-23,12.972222,12.972222,12.645833,12.740277,4.134402,313200
1998-07-24,12.541666,12.750000,12.227777,12.572222,4.079866,459000
1998-07-27,12.305555,12.500000,12.194444,12.298611,3.991075,342000
1998-07-28,12.222222,12.500000,12.027777,12.436111,4.035695,864000
1998-07-29,13.194444,13.431944,13.000000,13.363888,4.336772,1101600
1998-07-30,13.527777,13.527777,13.083333,13.329166,4.325505,770400
1998-07-31,13.263888,13.333333,13.000000,13.206944,4.285842,428400
1998-08-03,12.918055,13.111111,12.694444,13.054166,4.281288,711000
1998-08-04,13.055555,13.193055,13.015277,13.113888,4.300875,1269000
1998-08-05,13.222222,13.591666,13.222222,13.475000,4.419305,532800
1998-08-06,13.458333,13.611111,13.375000,13.486111,4.422948,419400
1998-08-07,13.333333,13.637500,13.333333,13.572222,4.451191,403200
1998-08-10,13.555555,13.666666,13.444444,13.648611,4.476242,406800
1998-08-11,13.430555,13.555555,13.291666,13.427777,4.403818,295200
1998-08-12,13.222222,13.268055,12.916666,13.195833,4.327748,496800
1998-08-13,13.112500,13.611111,13.086111,13.422222,4.401995,478800
1998-08-14,13.294444,13.438888,13.194444,13.209722,4.332304,351000
1998-08-17,13.302777,13.302777,13.130555,13.147222,4.311805,334800
1998-08-18,13.059722,13.180555,13.004166,13.097222,4.295408,626400
1998-08-19,13.041666,13.138888,13.027777,13.115277,4.301329,415800
1998-08-20,13.108333,13.166666,13.055555,13.119444,4.302695,282600
1998-08-21,13.111111,13.138888,13.055555,13.118055,4.302240,410400
1998-08-24,13.056944,13.166666,13.027777,13.151388,4.313173,268200
1998-08-25,13.277777,13.277777,13.083333,13.133333,4.307251,315000
1998-08-26,13.133333,13.133333,13.133333,13.133333,4.307251,0
1998-08-27,13.194444,13.326388,13.090277,13.166666,4.318183,394200
1998-08-28,13.058333,13.058333,12.916666,13.009722,4.266710,331200
1998-08-31,12.837500,12.876388,12.111111,12.541666,4.113206,540000
1998-09-01,11.833333,12.298611,11.666666,11.888888,3.899120,1236600
1998-09-02,12.069444,12.777777,11.862500,11.962500,3.923259,462600
1998-09-03,11.833333,11.944444,11.515277,11.833333,3.880898,435600
1998-09-04,11.702777,11.805555,11.673611,11.783333,3.864501,338400
1998-09-07,11.886111,11.944444,11.666666,11.925000,3.910961,540000
1998-09-08,11.836111,11.929166,11.613888,11.904166,3.904130,1350000
1998-09-09,12.083333,12.500000,12.013888,12.297222,4.033037,568800
1998-09-10,12.250000,12.637500,12.173611,12.551388,4.116394,806400
1998-09-11,12.361111,12.500000,12.250000,12.475000,4.091341,397800
1998-09-14,12.361111,12.500000,12.333333,12.454166,4.084509,424800
1998-09-15,12.441666,12.497222,12.361111,12.454166,4.084509,660600
1998-09-16,12.500000,12.527777,12.333333,12.472222,4.090431,320400
1998-09-17,12.388888,12.520833,12.250000,12.497222,4.098629,392400
1998-09-18,12.418055,12.493055,12.305555,12.362500,4.054446,837000
1998-09-21,12.361111,12.388888,12.111111,12.156944,3.987032,289800
1998-09-22,12.111111,12.111111,11.500000,11.618055,3.810295,552600
1998-09-23,11.750000,11.750000,11.556944,11.680555,3.830794,441000
1998-09-24,11.694444,11.765277,11.619444,11.695833,3.835804,300600
1998-09-25,11.694444,11.694444,11.583333,11.661111,3.824417,248400
1998-09-28,11.625000,11.833333,11.583333,11.741666,3.850837,651600
1998-09-29,11.722222,11.722222,11.527777,11.625000,3.812572,401400
1998-09-30,11.666666,11.666666,11.527777,11.655555,3.822595,102600
1998-10-01,11.655555,11.655555,11.655555,11.655555,3.822595,0
1998-10-02,11.655555,11.655555,11.655555,11.655555,3.822595,0
1998-10-05,11.529166,11.529166,10.750000,11.072222,3.631281,406800
1998-10-06,10.883333,11.222222,10.883333,11.197222,3.672277,459000
1998-10-07,11.243055,11.569444,11.140277,11.390277,3.735593,394200
1998-10-08,11.500000,11.638888,11.277777,11.422222,3.746069,660600
1998-10-09,11.283333,11.416666,11.166666,11.212500,3.677287,531000
1998-10-12,11.219444,11.305555,10.972222,11.140277,3.653601,986400
1998-10-13,10.986111,11.075000,10.611111,10.779166,3.535171,1956600
1998-10-14,10.777777,10.902777,10.590277,10.838888,3.554758,345600
1998-10-15,10.723611,10.944444,10.701388,10.893055,3.572522,387000
1998-10-16,10.793055,10.972222,10.673611,10.943055,3.588920,550800
1998-10-19,10.872222,10.872222,10.725000,10.781944,3.536082,46800
1998-10-20,10.697222,10.916666,10.598611,10.844444,3.556579,486000
1998-10-21,10.844444,10.844444,10.844444,10.844444,3.556579,0
1998-10-22,10.748611,10.887500,10.619444,10.722222,3.516495,81000
1998-10-23,10.750000,10.902777,10.527777,10.895833,3.573433,617400
1998-10-26,11.097222,11.250000,10.944444,11.234722,3.684577,527400
1998-10-27,11.002777,11.250000,10.902777,11.218055,3.679111,527400
1998-10-28,11.250000,11.527777,11.194444,11.454166,3.756546,745200
1998-10-29,11.359722,11.416666,11.125000,11.377777,3.731494,559800
1998-10-30,11.281944,11.416666,11.229166,11.354166,3.723749,979200
1998-11-02,11.138888,11.375000,10.844444,11.361111,3.726027,1215000
1998-11-03,11.166666,11.375000,11.138888,11.334722,3.717372,1515600
1998-11-04,68.008331,68.008331,68.008331,68.008331,22.304237,0
1998-11-05,11.277777,11.416666,11.201388,11.405555,3.740603,1063800
1998-11-06,11.306944,11.458333,11.272222,11.443055,3.752902,813600
1998-11-09,11.472222,11.568055,11.395833,11.504166,3.772943,927000
1998-11-10,11.500000,11.583333,11.354166,11.544444,3.786154,1096200
1998-11-11,11.447222,11.606944,11.447222,11.587500,3.800275,612000
1998-11-12,11.494444,11.665277,11.494444,11.645833,3.819406,613800
1998-11-13,11.618055,11.652777,11.527777,11.627777,3.813484,430200
1998-11-16,11.559722,11.663888,11.488888,11.644444,3.818950,748800
1998-11-17,11.611111,11.691666,11.527777,11.656944,3.823050,878400
1998-11-18,11.626388,11.722222,11.586111,11.722222,3.844458,640800
1998-11-19,11.666666,11.805555,11.640277,11.795833,3.868600,891000
1998-11-20,11.722222,11.798611,11.669444,11.765277,3.858579,973800
1998-11-23,11.675000,11.763888,11.638888,11.638888,3.817128,390600
1998-11-24,11.666666,11.801388,11.555555,11.666666,3.826239,1031400
1998-11-25,70.000000,70.000000,70.000000,70.000000,22.957426,0
1998-11-26,11.695833,11.776388,11.611111,11.611111,3.808018,489600
1998-11-27,11.543055,11.611111,11.275000,11.366666,3.727849,511200
1998-11-30,11.416666,11.416666,11.027777,11.319444,3.712362,520200
1998-12-01,11.252777,11.361111,11.127777,11.266666,3.695052,590400
1998-12-02,11.386111,11.388888,11.250000,11.384722,3.733772,610200
1998-12-03,11.320833,11.472222,11.277777,11.420833,3.745614,487800
1998-12-04,11.309722,11.444444,11.309722,11.425000,3.746980,849600
1998-12-07,11.211111,11.551388,11.211111,11.551388,3.788432,790200
1998-12-08,11.416666,11.527777,11.336111,11.472222,3.762468,824400
1998-12-09,11.447222,11.529166,11.388888,11.527777,3.780689,819000
1998-12-10,11.497222,11.500000,11.381944,11.447222,3.754268,709200
1998-12-11,11.459722,11.501388,11.394444,11.501388,3.772033,482400
